MV21,#genre#
苏永康-两个人一个世界,http://em.21dtv.com/songs/60027262.mkv
183CLUB-两个人的西洋棋,http://em.21dtv.com/songs/60027251.mkv
许慧欣-两个人的下雪天,http://em.21dtv.com/songs/60027252.mkv
楼宏章-两个人的独角戏,http://em.21dtv.com/songs/60070881.mkv
刘羽+华仔-老公亲亲我的嘴,http://em.21dtv.com/songs/60070868.mkv
门丽-老公你还爱我吗,http://em.21dtv.com/songs/60076345.mkv
和丰+阿芳-老公老婆这样说,http://em.21dtv.com/songs/60104891.mkv
囚鸟-老公老公辛苦了,http://em.21dtv.com/songs/60061354.mkv
谢雨欣-老公老公我爱你,http://em.21dtv.com/songs/60026341.mkv
红蔷薇-老公老公不容易,http://em.21dtv.com/songs/60113935.mkv
BOY'Z-两个滑板的少年,http://em.21dtv.com/songs/60092150.mkv
叶佩雯-兰桂坊的倾斜度,http://em.21dtv.com/songs/60026028.mkv
黄梅戏-龙归大海鸟入林,http://em.21dtv.com/songs/60085401.mkv
佚名-龙归大海鸟入林,http://em.21dtv.com/songs/60083315.mkv
黄新德-龙归大海鸟入林,http://em.21dtv.com/songs/60027826.mkv
蔡小芳-老公不在我身边,http://em.21dtv.com/songs/60081290.mkv
王小尧-老公不在我身边,http://em.21dtv.com/songs/60076342.mkv
楼宏章-路过爱情路过你,http://em.21dtv.com/songs/60068449.mkv
STEPS-loves gots a hold of my heart,http://em.21dtv.com/songs/60003640.mkv
刘和刚-老房子,http://em.21dtv.com/songs/60122513.mkv
张柏芝-老夫子2001,http://em.21dtv.com/songs/60089278.mkv
群星-老夫子2001,http://em.21dtv.com/songs/60088467.mkv
龙飞-龙飞心里有个你,http://em.21dtv.com/songs/60067210.mkv
叶幼琪-炉峰香岛赋新篇(戏曲),http://em.21dtv.com/songs/60092421.mkv
雷锋歌手胡玉-雷锋我的好哥哥,http://em.21dtv.com/songs/60070870.mkv
雷锋歌手胡玉-雷锋哥哥就是我,http://em.21dtv.com/songs/60102919.mkv
八大巨星-龙飞凤舞迎新春,http://em.21dtv.com/songs/60076492.mkv
八大巨星-龙凤呈祥齐拜年,http://em.21dtv.com/songs/60076493.mkv
邓丽君-脸儿微笑花儿香(演),http://em.21dtv.com/songs/60100492.mkv
农夫-乐而忘返+激光中(演唱会),http://em.21dtv.com/songs/60026463.mkv
申容财-Lean On,http://em.21dtv.com/songs/60132762.mkv
DJ Snake+Major Lazer+M-Lean On,http://em.21dtv.com/songs/60123460.mkv
Major Lazer+DJ Snake-Lean On,http://em.21dtv.com/songs/60111632.mkv
潘丽-留得真言在人间,http://em.21dtv.com/songs/60081372.mkv
许还幻-林黛玉没有眼泪,http://em.21dtv.com/songs/60027387.mkv
田跃君-林黛玉没有眼泪,http://em.21dtv.com/songs/60027386.mkv
蒋雪儿-林黛玉没有眼泪,http://em.21dtv.com/songs/60027385.mkv
方雪雯+黄瑛+黄依群-两地相思无尽头,http://em.21dtv.com/songs/60027215.mkv
阎飞翔-路灯下的小姑娘,http://em.21dtv.com/songs/60114849.mkv
凤凰传奇-路灯下的小姑娘,http://em.21dtv.com/songs/60097889.mkv
陈依然-路灯下的小姑娘,http://em.21dtv.com/songs/60076509.mkv
佚名-路灯下的小姑娘,http://em.21dtv.com/songs/60027935.mkv
杨坤-路灯下的小姑娘(演唱会),http://em.21dtv.com/songs/60072167.mkv
陈依然-路灯下的小姑娘(舞曲版),http://em.21dtv.com/songs/60066133.mkv
崔子格-路灯下的大女孩,http://em.21dtv.com/songs/60106801.mkv
童唱-伦敦铁桥塌下来,http://em.21dtv.com/songs/60028010.mkv
庄秋玉-娄底是个好地方,http://em.21dtv.com/songs/60126842.mkv
江蕙-路灯了解我心意,http://em.21dtv.com/songs/60095750.mkv
方瑞娥-路灯了解我心意,http://em.21dtv.com/songs/60095556.mkv
陈军委-连队就是咱的家,http://em.21dtv.com/songs/60061367.mkv
孙刚-泪蛋蛋 [演],http://em.21dtv.com/songs/60094871.mkv
S.H.E-伦敦大桥垮下来,http://em.21dtv.com/songs/60028007.mkv
天骏-来到草原爱上云,http://em.21dtv.com/songs/60076307.mkv
姚志强+曾慧-林冲之柳亭饯别(2)(戏曲),http://em.21dtv.com/songs/60092500.mkv
姚志强+曾慧-林冲之柳亭饯别(1)(戏曲),http://em.21dtv.com/songs/60092499.mkv
宋冬野-六层楼,http://em.21dtv.com/songs/60106783.mkv
寂悸-凌晨还有谁没睡,http://em.21dtv.com/songs/60116732.mkv
黑撒-流川枫与苍井空,http://em.21dtv.com/songs/60114308.mkv
佚名-龙车凤辇进皇城,http://em.21dtv.com/songs/60027808.mkv
盖鸣晖+吴美英-连城璧-上京赴试,http://em.21dtv.com/songs/60026933.mkv
李泽坚+司徒兰芳-留不住你的温柔,http://em.21dtv.com/songs/60083309.mkv
李泽坚-留不住你的温柔,http://em.21dtv.com/songs/60027523.mkv
杨燕-路边野花不要采(演唱会),http://em.21dtv.com/songs/60076508.mkv
中国娃娃-路边野花不要采,http://em.21dtv.com/songs/60027931.mkv
舜文齐-蜡笔小新的幻觉,http://em.21dtv.com/songs/60088511.mkv
耿为华-老百姓的心里话,http://em.21dtv.com/songs/60076333.mkv
吕继宏-老百姓的好心情(演唱会),http://em.21dtv.com/songs/60076332.mkv
萧敬腾+宋宇-李白,http://em.21dtv.com/songs/60112921.mkv
佚名-离别太阳西沉时,http://em.21dtv.com/songs/60026665.mkv
刘欢-篱笆墙上的影子,http://em.21dtv.com/songs/60026842.mkv
叶蕴仪-离别你再次上路,http://em.21dtv.com/songs/60026660.mkv
张鑫洋-老爸老妈我爱你,http://em.21dtv.com/songs/60103288.mkv
朱宇-老爸老妈大声唱,http://em.21dtv.com/songs/60109411.mkv
佚名-来吧来吧雨和风,http://em.21dtv.com/songs/60025948.mkv
龙梅子+老猫-老爸老爸你好吗,http://em.21dtv.com/songs/60076331.mkv
欢子-离不开天空的云,http://em.21dtv.com/songs/60026685.mkv
钟子炫-离不开你的温柔,http://em.21dtv.com/songs/60124590.mkv
郭靖-来不及说我爱你,http://em.21dtv.com/songs/60025968.mkv
王浩申-来不及说我爱你,http://em.21dtv.com/songs/60067176.mkv
春雷-老板就是打工仔,http://em.21dtv.com/songs/60110241.mkv
龙军-来不及说对不起,http://em.21dtv.com/songs/60085342.mkv
魏来-来不及说对不起,http://em.21dtv.com/songs/60083244.mkv
高浚-来不及说对不起,http://em.21dtv.com/songs/60025967.mkv
魏俫-来不及说对不起,http://em.21dtv.com/songs/60070859.mkv
马健涛-来不及好好爱你,http://em.21dtv.com/songs/60025962.mkv
CIRCUS-来不及的时光机,http://em.21dtv.com/songs/60025959.mkv
小曾-列兵的柔软时光,http://em.21dtv.com/songs/60111025.mkv
佚名-离别的公用电话,http://em.21dtv.com/songs/60026645.mkv
佚名-离别的斧山车站,http://em.21dtv.com/songs/60026643.mkv
蟑螂乐队-恋爱中请勿打扰,http://em.21dtv.com/songs/60092032.mkv
李国志-恋爱让我害怕啦,http://em.21dtv.com/songs/60066120.mkv
龚芝怡-恋爱女生都是羊,http://em.21dtv.com/songs/60067200.mkv
林俊杰-Lamando,http://em.21dtv.com/songs/60111192.mkv
林俊杰-Lamando,http://em.21dtv.com/songs/60110303.mkv
李爱绮-恋爱路100号,http://em.21dtv.com/songs/60027025.mkv
沈建豪-恋爱的人拢同款,http://em.21dtv.com/songs/60112057.mkv
江蕙-恋爱的人拢同款,http://em.21dtv.com/songs/60027005.mkv
张学友-恋爱的人都一样,http://em.21dtv.com/songs/60027004.mkv
SCANDAL-涙のリグレット,http://em.21dtv.com/songs/60026563.mkv
鸿飞-看着月亮想着你,http://em.21dtv.com/songs/60109768.mkv
冠男-哭着眼睛说拜拜,http://em.21dtv.com/songs/60025588.mkv
赵传-可以相信的朋友(演唱会),http://em.21dtv.com/songs/60025356.mkv
罗天宇-哭一万次够不够,http://em.21dtv.com/songs/60108797.mkv
刀郎-可惜我是水瓶座,http://em.21dtv.com/songs/60090678.mkv
杨千嬅-可惜我是水瓶座(演唱会),http://em.21dtv.com/songs/60025343.mkv
容祖儿-可惜我是水瓶座(演唱会),http://em.21dtv.com/songs/60025342.mkv
周丽淇-可惜他有女朋友,http://em.21dtv.com/songs/60025341.mkv
欢子-可惜你是他的人,http://em.21dtv.com/songs/60061333.mkv
滕旭文-可惜你没有珍惜,http://em.21dtv.com/songs/60107039.mkv
华晨宇-卡西莫多的礼物,http://em.21dtv.com/songs/60103948.mkv
罗韩淼-看我怎么收拾你,http://em.21dtv.com/songs/60123082.mkv
许茹芸-看完烟火再回去,http://em.21dtv.com/songs/60025129.mkv
张冬玲-开往心底的列车,http://em.21dtv.com/songs/60025028.mkv
郭富城-渴望无限ask for more,http://em.21dtv.com/songs/60025375.mkv
王芷蕾-看我听我感觉我,http://em.21dtv.com/songs/60025138.mkv
张祥洪-开往天堂的列车,http://em.21dtv.com/songs/60025027.mkv
李翊君-渴望明天好天气,http://em.21dtv.com/songs/60025371.mkv
唐禹哲-开往明天的旅行,http://em.21dtv.com/songs/60025026.mkv
庾澄庆-凯文克莱不让步,http://em.21dtv.com/songs/60083210.mkv
任妙音-渴望和你再相聚,http://em.21dtv.com/songs/60113244.mkv
容祖儿-渴望晨曦的女孩,http://em.21dtv.com/songs/60113418.mkv
袁娅维-开往春天的地铁,http://em.21dtv.com/songs/60135718.mkv
羽泉-开往春天的地铁,http://em.21dtv.com/songs/60025025.mkv
羽泉-开往春天的地铁(演唱会),http://em.21dtv.com/songs/60025024.mkv
卢冠廷-Kumbaya,http://em.21dtv.com/songs/60125243.mkv
蔡妍-看透,http://em.21dtv.com/songs/60114033.mkv
云飞儿-看透爱情看透你,http://em.21dtv.com/songs/60118311.mkv
冷漠-看透爱情看透你,http://em.21dtv.com/songs/60115708.mkv
云菲菲-看透爱情看透你,http://em.21dtv.com/songs/60097873.mkv
冷漠-看透爱情看透你,http://em.21dtv.com/songs/60025127.mkv
宋小宝-看透爱情看透你(演唱会),http://em.21dtv.com/songs/60066095.mkv
冷漠+云菲菲-看透爱情看透你,http://em.21dtv.com/songs/60064430.mkv
晓依-看透爱情看透你,http://em.21dtv.com/songs/60063155.mkv
谷鹏飞-看透爱情恨透你,http://em.21dtv.com/songs/60114803.mkv
毛阿敏-苦是泪甜也是泪,http://em.21dtv.com/songs/60025644.mkv
吕继宏+张也-看山看水看中国,http://em.21dtv.com/songs/60132280.mkv
西域胡杨-喀什噶尔我的家,http://em.21dtv.com/songs/60130738.mkv
刀郎-喀什噶尔胡杨,http://em.21dtv.com/songs/60024953.mkv
孟杨-靠谁不如靠自己,http://em.21dtv.com/songs/60098262.mkv
王昆-抗日战士出征歌,http://em.21dtv.com/songs/60116147.mkv
孙楠+丛浩楠-宽容,http://em.21dtv.com/songs/60125382.mkv
小北-凯瑞是另个赫本,http://em.21dtv.com/songs/60126800.mkv
付立明-客人来到蒙古包,http://em.21dtv.com/songs/60025406.mkv
关牧村-孔雀向往的地方,http://em.21dtv.com/songs/60025504.mkv
张琛-开启幸福的地方(演唱会),http://em.21dtv.com/songs/60067154.mkv
高林生-快去泰国当总理,http://em.21dtv.com/songs/60062374.mkv
叶树茵-哭泣是没有用的(无原唱),http://em.21dtv.com/songs/60025575.mkv
佚名-孔雀东南飞-惜别,http://em.21dtv.com/songs/60025500.mkv
吴国华-孔雀东南飞-惜别,http://em.21dtv.com/songs/60025499.mkv
欧凯明-孔雀东南飞-惜别,http://em.21dtv.com/songs/60025498.mkv
燕尾蝶-喀纳斯湖的月亮,http://em.21dtv.com/songs/60110369.mkv
陈雅森-可能你真的很好,http://em.21dtv.com/songs/60119028.mkv
蔡小虎-靠你的爱过日子,http://em.21dtv.com/songs/60067161.mkv
索丽娜-开门纳福迎春来,http://em.21dtv.com/songs/60132785.mkv
贾玲-卡门傅文佩开门(演唱会),http://em.21dtv.com/songs/60076224.mkv
枫桥-快乐在你我身边,http://em.21dtv.com/songs/60081012.mkv
魏君华-快乐在你我身边,http://em.21dtv.com/songs/60076292.mkv
苏勒亚其其格-快乐在你我身边,http://em.21dtv.com/songs/60076291.mkv
林志颖-快乐要自己追逐,http://em.21dtv.com/songs/60088103.mkv
小崔建-可怜天下父母心,http://em.21dtv.com/songs/60098279.mkv
元朝-快乐属于你我他,http://em.21dtv.com/songs/60097861.mkv
凤彩姐妹-快乐生活你和我,http://em.21dtv.com/songs/60025781.mkv
陈婷婷-快乐人过快乐年(无原唱),http://em.21dtv.com/songs/60025776.mkv
洛天依+乐正绫-柯罗诺斯的怠惰,http://em.21dtv.com/songs/60128176.mkv
罗时丰-可怜恋花再会吧,http://em.21dtv.com/songs/60076257.mkv
佚名-可怜恋花再会吧,http://em.21dtv.com/songs/60025326.mkv
秀兰玛雅-可怜恋花再会吧,http://em.21dtv.com/songs/60025325.mkv
叶启田-可怜恋花再会吧(无原唱),http://em.21dtv.com/songs/60025324.mkv
任玲-快乐就在你身旁,http://em.21dtv.com/songs/60070854.mkv
贺世哲-快乐happy,http://em.21dtv.com/songs/60108019.mkv
钟舒漫+洪杰-快乐分开凭着爱,http://em.21dtv.com/songs/60083235.mkv
黎明-快乐2000年,http://em.21dtv.com/songs/60089555.mkv
彭佳慧-快乐的人请举手,http://em.21dtv.com/songs/60025727.mkv
张燕-快乐的人请鼓掌,http://em.21dtv.com/songs/60025726.mkv
张小觉-快乐对不快乐说,http://em.21dtv.com/songs/60063396.mkv
佚名-可怜彼个小姑娘,http://em.21dtv.com/songs/60025308.mkv
陈美安+陈建华-可怜彼个小姑娘,http://em.21dtv.com/songs/60068404.mkv
群星-开开心心庆丰年,http://em.21dtv.com/songs/60091854.mkv
囚鸟-开开心心每一天,http://em.21dtv.com/songs/60133521.mkv
吴介贤-开开心心过新年(演唱会),http://em.21dtv.com/songs/60072104.mkv
戴玉强-可可西里的故事,http://em.21dtv.com/songs/60105921.mkv
紫海-快快说声我爱你,http://em.21dtv.com/songs/60100369.mkv
大哲-苦苦恋,http://em.21dtv.com/songs/60113372.mkv
郑璐-开口就唱哎呀嘞,http://em.21dtv.com/songs/60099534.mkv
任贤齐-看见一只和平鸽,http://em.21dtv.com/songs/60090565.mkv
钱万千-科技兴检谱新篇,http://em.21dtv.com/songs/60114163.mkv
罗景文-看见什么吃什么,http://em.21dtv.com/songs/60103518.mkv
苏梦玫-看见什么吃什么,http://em.21dtv.com/songs/60081580.mkv
林宥嘉-看见什么吃什么,http://em.21dtv.com/songs/60025088.mkv
徐秋菊-客家山歌传五州,http://em.21dtv.com/songs/60087885.mkv
徐秋菊-客家山歌传五洲,http://em.21dtv.com/songs/60025400.mkv
林依轮-靠近你温柔的我,http://em.21dtv.com/songs/60088088.mkv
马玉涛-看见你们格外亲,http://em.21dtv.com/songs/60114268.mkv
佚名-看见你们格外亲,http://em.21dtv.com/songs/60025083.mkv
望海高歌-看见你的第一眼,http://em.21dtv.com/songs/60101646.mkv
Matzka-客家妹,http://em.21dtv.com/songs/60103796.mkv
王识贤-卡讲吗是为著你(无原唱),http://em.21dtv.com/songs/60078342.mkv
佚名-卡讲吗是为着你(无原唱),http://em.21dtv.com/songs/60024958.mkv
钟彩媚-客家妹妹来拜年,http://em.21dtv.com/songs/60108084.mkv
媛媛-客家米酒客家情,http://em.21dtv.com/songs/60108415.mkv
万芳-看见快乐对我笑,http://em.21dtv.com/songs/60025081.mkv
果子-客家姑娘爱唱歌,http://em.21dtv.com/songs/60070846.mkv
古东权+候粤春-客家哥妹唔嫌苦(客家话),http://em.21dtv.com/songs/60069544.mkv
S.I.N.G女团-Kiss Me,http://em.21dtv.com/songs/60119179.mkv
Olly Murs-Kiss Me,http://em.21dtv.com/songs/60115619.mkv
茅小勇-Kiss Me,http://em.21dtv.com/songs/60102665.mkv
SEXY ZONE-King & Queen & Joker,http://em.21dtv.com/songs/60100751.mkv
Slipknot-Killpop,http://em.21dtv.com/songs/60113188.mkv
林姗-可恨又可爱的人,http://em.21dtv.com/songs/60067164.mkv
培圣-哭过以后才明白,http://em.21dtv.com/songs/60087618.mkv
陈昕-空港,http://em.21dtv.com/songs/60103685.mkv
黄红英-可否再见你一眼,http://em.21dtv.com/songs/60025290.mkv
纪如璟-咖啡杯里的水仙,http://em.21dtv.com/songs/60024939.mkv
张海-咖啡不解酒的醉,http://em.21dtv.com/songs/60113481.mkv
王洪迪+谢佳-看得最远的地方,http://em.21dtv.com/songs/60127197.mkv
张韶涵-看得最远的地方,http://em.21dtv.com/songs/60025068.mkv
赵真-快递小哥不容易,http://em.21dtv.com/songs/60120978.mkv
李霄云-口袋里的练习曲,http://em.21dtv.com/songs/60105165.mkv
郭顶-口袋里的对不起,http://em.21dtv.com/songs/60104505.mkv
张信哲+Akon-狂潮,http://em.21dtv.com/songs/60120501.mkv
佚名-卡唱嘛是这首歌,http://em.21dtv.com/songs/60024957.mkv
佚名-苦菜花开闪金光,http://em.21dtv.com/songs/60025592.mkv
王音璇-苦菜花开闪金光,http://em.21dtv.com/songs/60025591.mkv
王熹蛮-空城孤独的房间,http://em.21dtv.com/songs/60103457.mkv
黎顺才-开车搭妹到北京,http://em.21dtv.com/songs/60121190.mkv
廖芊芊-康巴情,http://em.21dtv.com/songs/60117712.mkv
紫龙-可不可以再爱你,http://em.21dtv.com/songs/60108796.mkv
刘牧-可不可以离开我,http://em.21dtv.com/songs/60085326.mkv
程响-可不可以放弃你,http://em.21dtv.com/songs/60061332.mkv
范玮琪-可不可以不勇敢,http://em.21dtv.com/songs/60025282.mkv
杨臣刚-可不可以不想你,http://em.21dtv.com/songs/60025281.mkv
林鸿阳-看不到路的尽头,http://em.21dtv.com/songs/60025054.mkv
何永俊-哭并不是我的错,http://em.21dtv.com/songs/60025544.mkv
Hari-可爱颂2015,http://em.21dtv.com/songs/60110765.mkv
星星兔-可爱女人的回信,http://em.21dtv.com/songs/60105106.mkv
林欣彤-可爱的人方可爱(演唱会),http://em.21dtv.com/songs/60064434.mkv
苏亚-可爱的蒙古姑娘,http://em.21dtv.com/songs/60070842.mkv
群星-就这young,http://em.21dtv.com/songs/60126053.mkv
吴炜-就这样结束了吗,http://em.21dtv.com/songs/60024681.mkv
信-假装阳光的蜡烛,http://em.21dtv.com/songs/60061289.mkv
佚名-就这样爱上了你,http://em.21dtv.com/songs/60024679.mkv
汪东城-假装我们没爱过,http://em.21dtv.com/songs/60066057.mkv
佚名-假装我们还相恋,http://em.21dtv.com/songs/60023152.mkv
佚名-酒醉入梦感伤痛,http://em.21dtv.com/songs/60024495.mkv
丸子-假装你还爱着我,http://em.21dtv.com/songs/60023150.mkv
JESSICA-叫做你的那个人,http://em.21dtv.com/songs/60085282.mkv
卡拉OK-金珠玛米亚古都,http://em.21dtv.com/songs/60089193.mkv
晏敏敏-靖州美 靖州醉,http://em.21dtv.com/songs/60125637.mkv
孙海涛-救自己,http://em.21dtv.com/songs/60121569.mkv
巧千金-橘子姑娘来拜年,http://em.21dtv.com/songs/60076198.mkv
吸引力乐团-酒醉都是大明星,http://em.21dtv.com/songs/60024487.mkv
张俊天-假装不曾爱过你,http://em.21dtv.com/songs/60107707.mkv
徐志杰-记忆中的向日葵,http://em.21dtv.com/songs/60022726.mkv
罗中旭-记忆中的水彩画,http://em.21dtv.com/songs/60081943.mkv
李克勤-九月中的陌生人(无原唱),http://em.21dtv.com/songs/60024365.mkv
蔡秋凤-今夜犹原想着你,http://em.21dtv.com/songs/60024018.mkv
东阳-今夜又一个人睡,http://em.21dtv.com/songs/60069524.mkv
降央卓玛-今夜又下着小雨,http://em.21dtv.com/songs/60076135.mkv
王少峰-今夜又搁雨绵绵,http://em.21dtv.com/songs/60076134.mkv
陈思安+办桌阿杰-今夜又搁想起你,http://em.21dtv.com/songs/60095994.mkv
办桌阿杰+陈思安-今夜又搁想起你,http://em.21dtv.com/songs/60095479.mkv
杨宗宪-今夜又搁想起你,http://em.21dtv.com/songs/60026091.mkv
林沐桦-今夜又搁为谁痛,http://em.21dtv.com/songs/60024026.mkv
杨静-今夜又搁为你醉,http://em.21dtv.com/songs/60083178.mkv
尤雅-今夜又搁为你醉,http://em.21dtv.com/songs/60024025.mkv
李茂山-今夜又搁为你醉,http://em.21dtv.com/songs/60024024.mkv
